415,-19.93058967590332
416,-19.925491333007812
417,-19.86297035217285
418,-19.953014373779297
419,-19.87712287902832
420,-9.957798957824707
421,-19.948625564575195
422,-19.951675415039062
423,-19.92194175720215
424,-19.954105377197266
425,-19.950176239013672
426,-19.944015502929688
427,-19.954870223999023
428,-19.956710815429688
429,-19.91427993774414
430,-19.901657104492188
431,-19.950592041015625
432,-19.949935913085938
433,-19.95219612121582
434,-19.91387939453125
435,-19.946640014648438
436,-19.95608901977539
437,-19.950942993164062
438,-19.951677322387695
439,-19.956750869750977
440,-19.870922088623047
441,-19.958271026611328
442,-19.952552795410156
443,-19.94710350036621
444,-19.924949645996094
445,-19.961591720581055
446,-19.947872161865234
447,-19.936321258544922
448,-19.89113998413086
449,-9.957598686218262
450,-19.959400177001953
451,-19.955127716064453
452,-19.955917358398438
453,-19.961048126220703
454,-19.948978424072266
455,-19.949981689453125
456,-19.842548370361328
457,-19.894153594970703
458,-19.91077423095703
459,-19.959716796875
460,-19.958139419555664
461,-19.93534278869629
462,-19.91356658935547
463,-19.954673767089844
464,-19.932079315185547
465,-19.949478149414062
466,-19.94877052307129
467,-19.952957153320312
468,-19.959022521972656
469,-19.952259063720703
470,-9.942508697509766
471,-19.924102783203125
472,-19.956045150756836
473,-19.961589813232422
474,-19.94961166381836
475,-19.959123611450195
476,-19.95428466796875
477,-29.964527130126953
478,-19.95669174194336
479,-19.906070709228516
480,-19.931682586669922
481,-19.884878158569336
482,-19.91928482055664
483,-19.95191192626953
484,-19.95087242126465
485,-19.95166015625
486,-19.9530029296875
487,-19.956787109375
488,-9.945150375366211
489,-19.95349884033203
490,-19.916790008544922
491,-19.95395278930664
492,-19.955123901367188
493,-19.946598052978516
494,-19.94967269897461
495,-19.959918975830078
496,-19.938379287719727
497,-19.926895141601562
498,-19.913280487060547
499,-19.953575134277344
